Date,Open,High,Low,Close,Adj Close,Volume
2011-07-04,12856.360352,12880.299805,12808.549805,12873.599609,12873.599609,0
2011-07-05,12902.969727,12902.969727,12795.040039,12842.389648,12842.389648,0
2011-07-06,12729.820313,12773.620117,12591.339844,12598.339844,12598.339844,0
2011-07-07,12662.610352,12734.089844,12630.849609,12640.339844,12640.339844,0
2011-07-08,12753.440430,12823.580078,12724.849609,12756.320313,12756.320313,0
2011-07-11,12659.780273,12659.780273,12449.990234,12497.320313,12497.320313,0
2011-07-12,12332.750000,12332.750000,12023.400391,12032.030273,12032.030273,0
2011-07-13,12152.700195,12299.440430,12119.360352,12293.650391,12293.650391,0
2011-07-14,12289.599609,12329.370117,12175.780273,12327.209961,12327.209961,0
2011-07-15,12271.969727,12358.040039,12204.269531,12266.320313,12266.320313,0
2011-07-18,12186.429688,12409.519531,12186.429688,12258.450195,12258.450195,0
2011-07-19,12294.360352,12304.419922,12112.940430,12296.959961,12296.959961,0
2011-07-20,12409.280273,12428.849609,12279.540039,12382.669922,12382.669922,0
2011-07-21,12414.259766,12415.309570,12220.629883,12322.250000,12322.250000,0
2011-07-22,12453.049805,12605.200195,12452.639648,12598.769531,12598.769531,0
2011-07-25,12531.250000,12531.250000,12375.959961,12440.639648,12440.639648,0
2011-07-26,12427.339844,12617.040039,12409.070313,12604.679688,12604.679688,0
2011-07-27,12555.669922,12651.919922,12507.389648,12587.660156,12587.660156,0
2011-07-28,12401.000000,12517.629883,12341.400391,12517.530273,12517.530273,0
2011-07-29,12475.709961,12505.540039,12306.480469,12373.639648,12373.639648,0
2011-08-01,12564.370117,12639.660156,12533.150391,12540.400391,12540.400391,0
2011-08-02,12412.719727,12439.690430,12232.259766,12278.780273,12278.780273,0
2011-08-03,12004.809570,12056.599609,11922.440430,12007.099609,12007.099609,0
2011-08-04,12027.679688,12086.820313,11801.849609,11893.500000,11893.500000,0
2011-08-05,11320.410156,11453.379883,11194.580078,11434.589844,11434.589844,0
2011-08-08,11160.099609,11183.929688,10860.040039,11113.450195,11113.450195,0
2011-08-09,10315.349609,10933.629883,10158.089844,10426.070313,10426.070313,0
2011-08-10,10827.530273,10877.410156,10499.019531,10580.410156,10580.410156,0
2011-08-11,10319.259766,10633.860352,10282.849609,10502.730469,10502.730469,0
2011-08-12,10683.740234,10736.049805,10431.820313,10452.639648,10452.639648,0
2011-08-15,10692.839844,10953.480469,10639.129883,10944.169922,10944.169922,0
2011-08-16,10978.080078,11122.379883,10893.400391,10946.639648,10946.639648,0
2011-08-17,10974.250000,11128.320313,10884.120117,10936.110352,10936.110352,0
2011-08-18,10886.780273,10975.929688,10685.660156,10718.459961,10718.459961,0
2011-08-19,10410.150391,10453.370117,10226.929688,10277.379883,10277.379883,0
2011-08-22,10336.330078,10478.940430,10000.870117,10245.799805,10245.799805,0
2011-08-23,10247.000000,10596.129883,10189.879883,10578.959961,10578.959961,0
2011-08-24,10528.099609,10555.129883,10229.709961,10255.629883,10255.629883,0
2011-08-25,10406.150391,10519.250000,10363.639648,10430.389648,10430.389648,0
2011-08-26,10419.259766,10589.299805,10279.000000,10299.580078,10299.580078,0
2011-08-29,10506.530273,10555.570313,10393.759766,10511.870117,10511.870117,0
2011-08-30,10731.209961,10918.139648,10651.070313,10747.080078,10747.080078,0
2011-08-31,10742.049805,10955.080078,10694.059570,10943.290039,10943.290039,0
2011-09-01,11107.690430,11190.700195,10914.769531,10922.530273,10922.530273,0
2011-09-02,10914.889648,10918.269531,10645.790039,10664.450195,10664.450195,0
2011-09-06,10196.709961,10353.440430,10138.990234,10347.040039,10347.040039,0
2011-09-07,10440.799805,10592.730469,10370.179688,10544.860352,10544.860352,0
2011-09-08,10632.679688,10632.679688,10451.089844,10499.889648,10499.889648,0
2011-09-09,10544.620117,10674.889648,10444.120117,10468.889648,10468.889648,0
2011-09-12,10104.030273,10153.969727,9936.330078,9967.860352,9967.860352,0
2011-09-14,10082.889648,10132.019531,9713.330078,9968.860352,9968.860352,0
2011-09-15,10087.599609,10177.889648,9905.299805,10051.669922,10051.669922,0
2011-09-16,10258.379883,10377.240234,10226.129883,10249.200195,10249.200195,0
2011-09-19,10113.019531,10113.019531,9844.860352,9866.969727,9866.969727,0
2011-09-20,9926.070313,9971.299805,9740.230469,9916.230469,9916.230469,0
2011-09-21,9812.700195,9972.129883,9728.290039,9822.669922,9822.669922,0
2011-09-22,9491.769531,9509.320313,9169.160156,9202.700195,9202.700195,0
2011-09-23,9028.389648,9117.549805,8846.620117,9033.089844,9033.089844,0
2011-09-26,8972.780273,9065.799805,8574.870117,8735.400391,8735.400391,0
2011-09-27,9009.209961,9298.690430,8992.450195,9294.219727,9294.219727,0
2011-09-28,9161.790039,9375.709961,9143.969727,9277.490234,9277.490234,0
2011-09-30,9188.209961,9192.240234,8826.549805,8917.360352,8917.360352,0
2011-10-03,8655.139648,8660.540039,8338.250000,8408.259766,8408.259766,0
2011-10-04,8351.750000,8482.570313,8058.580078,8102.580078,8102.580078,0
2011-10-06,8543.110352,8598.540039,8440.990234,8571.490234,8571.490234,0
2011-10-07,8745.750000,8952.030273,8736.259766,8887.530273,8887.530273,0
2011-10-10,8934.620117,8955.299805,8690.860352,8869.549805,8869.549805,0
2011-10-11,9359.110352,9405.929688,9171.730469,9257.339844,9257.339844,0
2011-10-12,9134.820313,9512.480469,9049.150391,9455.839844,9455.839844,0
2011-10-13,9609.419922,9818.799805,9561.769531,9802.580078,9802.580078,0
2011-10-14,9678.299805,9736.700195,9515.019531,9584.830078,9584.830078,0
2011-10-17,9773.490234,9903.030273,9717.559570,9853.339844,9853.339844,0
2011-10-18,9527.089844,9535.889648,9275.309570,9340.429688,9340.429688,0
2011-10-19,9532.940430,9551.980469,9394.540039,9449.139648,9449.139648,0
2011-10-20,9338.820313,9338.820313,9045.580078,9196.679688,9196.679688,0
2011-10-21,9214.410156,9263.610352,9137.190430,9219.730469,9219.730469,0
2011-10-24,9482.240234,9771.150391,9458.379883,9717.650391,9717.650391,0
2011-10-25,9781.280273,9878.929688,9761.730469,9860.980469,9860.980469,0
2011-10-26,9705.860352,10069.650391,9680.990234,10050.589844,10050.589844,0
2011-10-27,10096.440430,10579.540039,10096.440430,10565.759766,10565.759766,0
2011-10-28,10837.280273,10948.759766,10623.200195,10625.160156,10625.160156,0
2011-10-31,10661.129883,10728.990234,10345.080078,10512.990234,10512.990234,0
2011-11-01,10230.509766,10430.250000,10145.860352,10184.480469,10184.480469,0
2011-11-02,9997.240234,10447.459961,9953.830078,10445.849609,10445.849609,0
2011-11-03,10241.969727,10475.900391,10203.400391,10294.919922,10294.919922,0
2011-11-04,10724.309570,10831.919922,10657.940430,10705.480469,10705.480469,0
2011-11-07,10752.750000,10852.459961,10568.349609,10646.750000,10646.750000,0
2011-11-08,10778.530273,10874.160156,10662.400391,10686.019531,10686.019531,0
2011-11-09,10957.709961,11065.360352,10862.330078,10917.700195,10917.700195,0
2011-11-10,10405.690430,10485.889648,10265.110352,10300.179688,10300.179688,0
2011-11-11,10456.879883,10504.719727,10343.320313,10430.070313,10430.070313,0
2011-11-14,10743.209961,10797.769531,10708.639648,10716.900391,10716.900391,0
2011-11-15,10599.740234,10689.929688,10562.780273,10637.860352,10637.860352,0
2011-11-16,10722.290039,10722.290039,10190.019531,10332.089844,10332.089844,0
2011-11-17,10105.620117,10305.419922,10105.339844,10228.650391,10228.650391,0
2011-11-18,10007.379883,10016.740234,9896.030273,9957.400391,9957.400391,0
2011-11-22,9760.190430,9860.950195,9565.360352,9745.349609,9745.349609,0
2011-11-23,9561.339844,9570.519531,9446.009766,9476.150391,9476.150391,0
2011-11-25,9391.179688,9505.980469,9372.480469,9395.910156,9395.910156,0
2011-11-28,9618.240234,9668.419922,9522.309570,9609.860352,9609.860352,0
2011-11-29,9660.200195,9798.769531,9557.419922,9714.089844,9714.089844,0
2011-11-30,9685.759766,9685.759766,9438.580078,9508.940430,9508.940430,0
2011-12-01,10180.339844,10334.040039,10104.940430,10281.990234,10281.990234,0
2011-12-02,10279.200195,10409.799805,10182.389648,10350.509766,10350.509766,0
2011-12-05,10370.419922,10451.389648,10269.570313,10412.959961,10412.959961,0
2011-12-06,10279.549805,10320.200195,10144.969727,10258.540039,10258.540039,0
2011-12-07,10380.269531,10509.500000,10303.120117,10485.049805,10485.049805,0
2011-12-08,10391.219727,10427.629883,10275.440430,10395.370117,10395.370117,0
2011-12-09,10117.759766,10224.190430,9995.580078,10066.629883,10066.629883,0
2011-12-12,10249.990234,10314.059570,10009.200195,10059.349609,10059.349609,0
2011-12-13,9918.559570,9968.400391,9876.019531,9957.150391,9957.150391,0
2011-12-14,9841.469727,9982.620117,9841.469727,9888.150391,9888.150391,0
2011-12-15,9729.679688,9750.019531,9582.610352,9678.860352,9678.860352,0
2011-12-16,9664.019531,9954.059570,9664.019531,9867.410156,9867.410156,0
2011-12-19,9690.750000,9748.019531,9546.259766,9727.080078,9727.080078,0
2011-12-20,9731.379883,9865.330078,9694.049805,9740.009766,9740.009766,0
2011-12-21,9965.259766,10003.990234,9875.169922,9950.709961,9950.709961,0
2011-12-22,9910.809570,9947.759766,9824.379883,9944.620117,9944.620117,0
2011-12-23,10104.990234,10147.339844,10080.299805,10132.660156,10132.660156,0
2011-12-28,10086.530273,10086.530273,9935.000000,9980.509766,9980.509766,0
2011-12-29,9852.059570,9984.669922,9828.339844,9944.580078,9944.580078,0
2011-12-30,10009.169922,10016.009766,9919.500000,9936.480469,9936.480469,0
2012-01-03,10136.889648,10258.549805,10113.480469,10235.169922,10235.169922,0
2012-01-04,10281.700195,10281.700195,10074.559570,10094.410156,10094.410156,0
2012-01-05,10084.969727,10173.049805,10084.969727,10140.919922,10140.919922,0
2012-01-06,10113.820313,10139.660156,9943.049805,9987.330078,9987.330078,0
2012-01-09,9935.019531,10244.679688,9782.709961,10225.809570,10225.809570,0
2012-01-10,10287.320313,10465.349609,10252.370117,10413.610352,10413.610352,0
2012-01-11,10458.309570,10551.700195,10386.530273,10517.070313,10517.070313,0
2012-01-12,10506.209961,10616.320313,10469.309570,10519.209961,10519.209961,0
2012-01-13,10635.799805,10649.540039,10515.139648,10637.030273,10637.030273,0
2012-01-16,10525.959961,10542.799805,10475.129883,10489.589844,10489.589844,0
2012-01-19,11033.959961,11169.320313,11025.250000,11138.490234,11138.490234,0
2012-01-20,11253.370117,11253.370117,11055.980469,11146.990234,11146.990234,0
2012-01-26,11393.950195,11420.089844,11306.790039,11416.879883,11416.879883,0
2012-01-27,11376.580078,11476.190430,11342.040039,11446.519531,11446.519531,0
2012-01-30,11438.549805,11438.549805,11134.450195,11145.599609,11145.599609,0
2012-01-31,11273.820313,11326.219727,11158.070313,11299.049805,11299.049805,0
2012-02-01,11309.769531,11426.580078,11224.160156,11253.799805,11253.799805,0
2012-02-02,11450.150391,11597.900391,11387.610352,11583.469727,11583.469727,0
2012-02-03,11541.540039,11623.589844,11503.879883,11605.570313,11605.570313,0
2012-02-06,11750.240234,11750.240234,11486.259766,11564.860352,11564.860352,0
2012-02-07,11611.480469,11645.219727,11462.849609,11499.769531,11499.769531,0
2012-02-08,11580.509766,11719.389648,11536.129883,11705.860352,11705.860352,0
2012-02-09,11625.730469,11732.360352,11510.940430,11669.150391,11669.150391,0
2012-02-10,11610.030273,11639.309570,11343.049805,11405.219727,11405.219727,0
2012-02-13,11346.530273,11558.490234,11299.129883,11467.660156,11467.660156,0
2012-02-14,11420.250000,11487.400391,11347.799805,11413.160156,11413.160156,0
2012-02-15,11453.389648,11706.400391,11405.679688,11685.730469,11685.730469,0
2012-02-16,11590.490234,11618.459961,11487.349609,11577.360352,11577.360352,0
2012-02-17,11708.440430,11756.230469,11622.200195,11711.509766,11711.509766,0
2012-02-21,11685.629883,11703.759766,11510.110352,11689.690430,11689.690430,0
2012-02-22,11603.959961,11836.719727,11593.040039,11823.599609,11823.599609,0
2012-02-23,11727.389648,11804.160156,11686.040039,11714.290039,11714.290039,0
2012-02-24,11749.370117,11768.759766,11623.990234,11689.839844,11689.839844,0
2012-02-27,11661.879883,11795.660156,11435.969727,11540.230469,11540.230469,0
2012-02-28,11633.809570,11768.500000,11588.639648,11761.299805,11761.299805,0
2012-02-29,11802.250000,11879.629883,11720.500000,11826.759766,11826.759766,0
2012-03-01,11766.769531,11829.910156,11566.400391,11602.440430,11602.440430,0
2012-03-02,11720.320313,11760.980469,11693.410156,11738.709961,11738.709961,0
2012-03-05,11713.080078,11730.450195,11445.769531,11470.700195,11470.700195,0
2012-03-06,11426.429688,11426.429688,11105.879883,11119.169922,11119.169922,0
2012-03-07,10941.429688,11103.040039,10933.309570,10976.490234,10976.490234,0
2012-03-08,11050.650391,11176.000000,11037.740234,11168.500000,11168.500000,0
2012-03-09,11207.160156,11348.790039,11205.809570,11256.280273,11256.280273,0
2012-03-12,11242.790039,11331.410156,11122.889648,11225.910156,11225.910156,0
2012-03-13,11319.139648,11413.299805,11315.040039,11356.280273,11356.280273,0
2012-03-14,11505.549805,11544.320313,11273.349609,11300.410156,11300.410156,0
2012-03-15,11281.019531,11288.440430,11140.099609,11240.570313,11240.570313,0
2012-03-16,11203.820313,11296.240234,11171.370117,11216.389648,11216.389648,0
2012-03-20,11056.070313,11056.070313,10785.940430,10870.610352,10870.610352,0
2012-03-21,10887.690430,10927.169922,10715.030273,10776.000000,10776.000000,0
2012-03-22,10816.259766,10867.290039,10732.269531,10767.490234,10767.490234,0
2012-03-23,10651.620117,10701.559570,10576.179688,10658.070313,10658.070313,0
2012-03-26,10646.469727,10653.889648,10535.990234,10591.519531,10591.519531,0
2012-03-27,10735.820313,10822.629883,10730.299805,10811.070313,10811.070313,0
2012-03-28,10760.790039,10778.889648,10639.250000,10701.370117,10701.370117,0
2012-03-29,10562.959961,10573.879883,10451.299805,10532.980469,10532.980469,0
2012-03-30,10511.299805,10654.269531,10497.959961,10640.160156,10640.160156,0
2012-04-02,10699.360352,10716.940430,10585.690430,10658.759766,10658.759766,0
2012-04-03,10768.339844,10885.679688,10725.160156,10859.490234,10859.490234,0
2012-04-05,10618.179688,10804.589844,10603.110352,10744.910156,10744.910156,0
2012-04-10,10627.299805,10701.519531,10543.429688,10596.910156,10596.910156,0
2012-04-11,10455.830078,10535.259766,10421.150391,10503.830078,10503.830078,0
2012-04-12,10498.139648,10694.799805,10498.139648,10664.610352,10664.610352,0
2012-04-13,10863.969727,10968.860352,10845.169922,10936.900391,10936.900391,0
2012-04-16,10813.870117,10868.410156,10790.559570,10844.740234,10844.740234,0
2012-04-17,10864.709961,10864.709961,10671.009766,10794.599609,10794.599609,0
2012-04-18,10913.070313,10968.339844,10834.299805,10896.889648,10896.889648,0
2012-04-19,10884.849609,11053.129883,10884.849609,11047.429688,11047.429688,0
2012-04-20,10999.929688,11110.490234,10963.099609,11050.160156,11050.160156,0
2012-04-23,11017.259766,11017.259766,10800.099609,10810.480469,10810.480469,0
2012-04-24,10816.190430,10932.700195,10738.259766,10817.160156,10817.160156,0
2012-04-25,10855.320313,10863.240234,10768.669922,10812.790039,10812.790039,0
2012-04-26,10880.879883,10934.919922,10817.820313,10911.549805,10911.549805,0
2012-04-27,11001.860352,11002.309570,10848.759766,10905.099609,10905.099609,0
2012-04-30,10968.990234,11096.389648,10968.990234,11081.000000,11081.000000,0
2012-05-02,11141.000000,11223.379883,11116.889648,11145.959961,11145.959961,0
2012-05-03,11010.530273,11013.919922,10925.940430,10987.059570,10987.059570,0
2012-05-04,10881.339844,10936.309570,10867.639648,10882.179688,10882.179688,0
2012-05-07,10647.799805,10673.129883,10543.190430,10574.410156,10574.410156,0
2012-05-08,10629.459961,10635.519531,10487.089844,10525.750000,10525.750000,0
2012-05-09,10413.290039,10430.030273,10310.700195,10356.639648,10356.639648,0
2012-05-10,10295.570313,10382.769531,10203.790039,10289.809570,10289.809570,0
2012-05-11,10169.459961,10189.950195,10090.769531,10143.070313,10143.070313,0
2012-05-14,10203.549805,10212.790039,9965.969727,9986.980469,9986.980469,0
2012-05-15,9930.160156,10093.769531,9884.929688,10084.589844,10084.589844,0
2012-05-16,9905.259766,9905.259766,9710.299805,9741.969727,9741.969727,0
2012-05-17,9803.280273,9857.929688,9683.129883,9700.870117,9700.870117,0
2012-05-18,9502.049805,9594.750000,9376.740234,9577.179688,9577.179688,0
2012-05-22,9663.450195,9770.540039,9650.110352,9698.599609,9698.599609,0
2012-05-23,9515.769531,9596.679688,9481.519531,9573.940430,9573.940430,0
2012-05-24,9561.160156,9627.629883,9517.969727,9541.330078,9541.330078,0
2012-05-25,9535.500000,9572.129883,9426.320313,9539.290039,9539.290039,0
2012-05-28,9488.440430,9685.490234,9488.440430,9647.790039,9647.790039,0
2012-05-29,9638.849609,9859.099609,9638.849609,9858.190430,9858.190430,0
2012-05-30,9776.620117,9776.620117,9603.339844,9690.669922,9690.669922,0
2012-05-31,9525.389648,9701.599609,9510.259766,9686.030273,9686.030273,0
2012-06-01,9582.639648,9737.019531,9582.639648,9620.870117,9620.870117,0
2012-06-04,9420.610352,9420.610352,9301.490234,9375.330078,9375.330078,0
2012-06-05,9454.139648,9485.480469,9387.740234,9397.990234,9397.990234,0
2012-06-06,9394.919922,9450.740234,9346.209961,9438.030273,9438.030273,0
2012-06-08,9518.940430,9518.940430,9321.860352,9352.790039,9352.790039,0
2012-06-11,9603.370117,9623.349609,9540.240234,9574.799805,9574.799805,0
